   3.80969664923425     
   3.79235381888096     
   3.77622315277116     
   3.76090497051423     
   3.74620911453517     
   3.73202185400120     
   3.71826656680740     
   3.70488777339216     
   3.69184316616377     
   3.67909931269490     
   3.66662899199489     
   3.65440958154820     
   3.64242191233267     
   3.63064953734857     
   3.61907815139470     
   3.60769521402731     
   3.59648961663362     
   3.58545147033413     
   3.57457189462036     
   3.56384289211532     
   3.55325720215139     
   3.54280822643799     
   3.53248991942314     
   3.52229674650616     
   3.51222359613454     
   3.50226576018576     
   3.49241885936840     
   3.48267883933190     
   3.47304190452386     
   3.46350452569695     
   3.45406337940984     
   3.44471536383688     
   3.43545754228887     
   3.42628716502098     
   3.41720161585192     
   3.40819843820884     
   3.39927528433758     
   3.39042994421978     
   3.38166029710658     
   3.37296434224465     
   3.36434015259973     
   3.35578590656344     
   3.34729984380324     
   3.33888029730840     
   3.33052565133496     
   3.32223437329821     
   3.31400497379160     
   3.30583603795229     
   3.29772618753133     
   3.28967411145453     
   3.28167852991362     
   3.27373822392110     
   3.26585200138243     
   3.25801872550449     
   3.25023728279865     
   3.24250661025099     
   3.23482566519715     
   3.22719345120031     
   3.21960898973142     
   3.21207134473061     
   3.20457959602061     
   3.19713286255033     
   3.18973027746508     
   3.18237101004860     
   3.17505424237118     
   3.16777918995965     
   3.16054507994314     
   3.15335117049014     
   3.14619673037177     
   3.13908105721180     
   3.13200345838795     
   3.12496326814552     
   3.11795982975899     
   3.11099251156250     
   3.10406069029625     
   3.09716376610869     
   3.09030114701470     
   3.08347226292477     
   3.07667655114489     
   3.06991346948755     
   3.06318248274644     
   3.05648307494296     
   3.04981473671222     
   3.04317697673723     
   3.03656930998588     
   3.02999126838316     
   3.02344238984228     
   3.01692222822313     
   3.01043034310382     
   3.00396630907155     
   2.99752970618410     
   2.99112012863679     
   2.98473717586664     
   2.97838046063689     
   2.97204960073944     
   2.96574422653595     
   2.95946397321728     
   2.95320848783784     
   2.94697742209333     
   2.94077043888290     
