   3.54595439374869     
  0.922866716090370     
  0.242397018136971     
  6.370886289069509E-002
  1.674549002309074E-002
  4.401474658399380E-003
  1.156907846374227E-003
  3.040880455758934E-004
  7.992818109525316E-005
  2.100876449657396E-005
