   3.54595439374869     
   1.25215596494728     
  0.445852128148921     
  0.158946319422132     
  5.667641629240652E-002
  2.021022322454897E-002
  7.206807703572967E-003
  2.569894699581840E-003
  9.164057987122608E-004
  3.267836716063620E-004
