   3.47714872428046     
   3.40979716034331     
   3.34385279373899     
   3.27927409558690     
   3.21602303205835     
   3.15406417871046     
   3.09336418395249     
   3.03389143603122     
   2.97561581730487     
   2.91850853250667     
   2.86254196625395     
   2.80768957669803     
   2.75392580079976     
   2.70122598077721     
   2.64956629564642     
   2.59892370666492     
   2.54927590510739     
   2.50060126987675     
   2.45287882617612     
   2.40608821149964     
   2.36020964206369     
   2.31522388488051     
   2.27111222995651     
   2.22785646695240     
   2.18543886180338     
   2.14384213693445     
   2.10304945134961     
   2.06304438366002     
   2.02381091494253     
   1.98533341402856     
   1.94759662260437     
   1.91058564234008     
   1.87428592182553     
   1.83868324521349     
   1.80376372067351     
   1.76951377029302     
   1.73592011979805     
   1.70296978950831     
   1.67065008512396     
   1.63894858957117     
   1.60785315469296     
   1.57735189385288     
   1.54743317439826     
   1.51808561091408     
   1.48929805835087     
   1.46105960584019     
   1.43335957039821     
   1.40618749122972     
   1.37953312393351     
   1.35338643523411     
   1.32773759762738     
   1.30257698448901     
   1.27789516510859     
   1.25368290013207     
   1.22993113694056     
   1.20663100539044     
   1.18377381349978     
   1.16135104345536     
   1.13935434757480     
   1.11777554455413     
   1.09660661567848     
   1.07583970128741     
   1.05546709721066     
   1.03548125143158     
   1.01587476072761     
  0.996640367514674     
  0.977770956674590     
  0.959259552565630     
  0.941099316021181     
  0.923283541513417     
  0.905805654309528     
  0.888659207776926     
  0.871837880684965     
  0.855335474641424     
  0.839145911528970     
  0.823263231063816     
  0.807681588357344     
  0.792395251588771     
  0.777398599683369     
  0.762686120091804     
  0.748252406577249     
  0.734092157094780     
  0.720200171680437     
  0.706571350424674     
  0.693200691457077     
  0.680083289008412     
  0.667214331485281     
  0.654589099615790     
  0.642202964608921     
  0.630051386379255     
  0.618129911786283     
  0.606434172933990     
  0.594959885485730     
  0.583702847034774     
  0.572658935490727     
  0.561824107517465     
  0.551194396987341     
  0.540765913483201     
  0.530534840816927     
  0.520497435592421     
